6814,2008-02-05 19:46:19,116.79735,39.76985
6814,2008-02-05 19:47:24,116.80315,39.76518
6814,2008-02-05 19:47:38,116.80523,39.7646
6814,2008-02-05 19:48:06,116.80945,39.7643
6814,2008-02-05 19:48:11,116.8095,39.7643
6814,2008-02-05 19:48:22,116.81083,39.76412
6814,2008-02-05 19:49:54,116.82753,39.76083
6814,2008-02-05 19:50:52,116.8355,39.75495
6814,2008-02-05 19:50:55,116.83548,39.75482
6814,2008-02-05 19:53:45,116.83305,39.73407
6814,2008-02-05 19:53:48,116.83322,39.7338
6814,2008-02-05 19:53:51,116.83358,39.73377
6814,2008-02-05 19:55:12,116.8452,39.7345
6814,2008-02-05 19:55:15,116.84523,39.7344
6814,2008-02-05 19:55:31,116.84552,39.73337
6814,2008-02-05 19:55:42,116.84575,39.7328
6814,2008-02-05 19:56:48,116.84572,39.72915
6814,2008-02-05 19:57:09,116.84695,39.72913
6814,2008-02-05 19:57:12,116.84695,39.72922
6814,2008-02-05 19:57:20,116.84693,39.7295
6814,2008-02-05 19:57:37,116.84683,39.72952
6814,2008-02-05 20:41:09,116.84683,39.72952
6814,2008-02-05 20:41:14,116.84683,39.72952
6814,2008-02-05 20:41:22,116.84683,39.72952
6814,2008-02-06 10:29:34,116.84695,39.72955
6814,2008-02-06 10:29:43,116.84697,39.72928
6814,2008-02-06 10:29:51,116.84687,39.72922
6814,2008-02-06 10:30:09,116.84573,39.7292
6814,2008-02-06 10:30:12,116.84568,39.72928
6814,2008-02-06 10:30:57,116.84573,39.7316
6814,2008-02-06 10:31:30,116.84555,39.73342
6814,2008-02-06 10:31:50,116.84515,39.7346
6814,2008-02-06 10:31:53,116.84498,39.73463
6814,2008-02-06 10:32:57,116.83312,39.7339
6814,2008-02-06 10:33:00,116.83298,39.73415
6814,2008-02-06 10:35:57,116.83545,39.75482
6814,2008-02-06 10:36:48,116.83548,39.755
6814,2008-02-06 10:36:51,116.83538,39.75513
6814,2008-02-06 10:38:02,116.82562,39.76185
6814,2008-02-06 10:39:21,116.80968,39.76442
6814,2008-02-06 10:40:12,116.80348,39.76527
6814,2008-02-06 10:40:48,116.79775,39.76953
6814,2008-02-06 10:42:14,116.78967,39.77887
6814,2008-02-06 10:44:19,116.7792,39.79217
6814,2008-02-06 10:44:23,116.77918,39.79223
6814,2008-02-06 10:47:01,116.77167,39.81478
6814,2008-02-06 10:48:05,116.77448,39.82265
6814,2008-02-06 10:48:14,116.7745,39.8227
6814,2008-02-06 10:48:19,116.7746,39.82285
6814,2008-02-06 10:48:34,116.7747,39.82307
6814,2008-02-06 10:49:08,116.7753,39.82722
6814,2008-02-06 10:50:48,116.76727,39.83968
6814,2008-02-06 10:51:21,116.76165,39.84365
6814,2008-02-06 10:53:48,116.73837,39.85578
6814,2008-02-06 10:55:12,116.72712,39.85878
6814,2008-02-06 10:55:36,116.72702,39.8588
6814,2008-02-06 10:56:45,116.71533,39.86185
6814,2008-02-06 11:00:26,116.68562,39.86968
6814,2008-02-06 11:04:27,116.6618,39.88358
6814,2008-02-06 11:05:14,116.66178,39.88365
6814,2008-02-06 11:05:18,116.66165,39.88375
6814,2008-02-06 11:05:21,116.66147,39.88372
6814,2008-02-06 11:05:26,116.6612,39.88348
6814,2008-02-06 11:07:01,116.65907,39.87475
6814,2008-02-06 11:07:34,116.659,39.87462
6814,2008-02-06 11:07:39,116.65888,39.87452
6814,2008-02-06 11:07:42,116.65867,39.8745
6814,2008-02-06 11:08:29,116.65195,39.87455
6814,2008-02-06 11:08:47,116.6519,39.87455
6814,2008-02-06 11:09:35,116.64507,39.87475
6814,2008-02-06 11:09:43,116.644,39.87528
6814,2008-02-06 11:10:12,116.64103,39.87745
6814,2008-02-06 11:10:18,116.6406,39.87775
6814,2008-02-06 11:10:24,116.6404,39.87795
6814,2008-02-06 11:11:50,116.63663,39.88088
6814,2008-02-06 11:11:56,116.63665,39.88175
6814,2008-02-06 11:11:56,116.63665,39.88175
6814,2008-02-06 11:12:53,116.63762,39.887
6814,2008-02-06 11:13:24,116.63762,39.88707
6814,2008-02-06 11:14:05,116.63758,39.88715
6814,2008-02-06 11:14:08,116.63747,39.88722
6814,2008-02-06 11:14:11,116.63725,39.88725
6814,2008-02-06 11:15:08,116.62958,39.88745
6814,2008-02-06 11:15:14,116.62945,39.88778
6814,2008-02-06 11:16:13,116.62933,39.89107
6814,2008-02-06 11:16:16,116.62912,39.8912
6814,2008-02-06 11:16:36,116.62633,39.8913
6814,2008-02-06 11:16:39,116.62627,39.89148
6814,2008-02-06 11:16:52,116.62632,39.89288
6814,2008-02-06 11:16:52,116.62632,39.89288
6814,2008-02-06 11:16:55,116.62627,39.89322
6814,2008-02-06 11:17:06,116.62627,39.89445
6814,2008-02-06 11:19:42,116.6258,39.90505
6814,2008-02-06 11:20:04,116.62332,39.90488
6814,2008-02-06 11:20:07,116.62315,39.90502
6814,2008-02-06 11:20:15,116.6232,39.90547
6814,2008-02-06 11:20:18,116.62353,39.90562
6814,2008-02-06 11:20:29,116.62492,39.90565
6814,2008-02-06 11:20:32,116.62498,39.90553
6814,2008-02-06 11:21:23,116.62028,39.90567
6814,2008-02-06 11:21:28,116.61985,39.90573
6814,2008-02-06 11:22:23,116.61465,39.9057
6814,2008-02-06 11:22:26,116.61457,39.90587
6814,2008-02-06 11:22:43,116.61435,39.90727
6814,2008-02-06 11:22:46,116.6145,39.90745
6814,2008-02-06 11:22:51,116.61492,39.90762
6814,2008-02-06 11:23:10,116.61677,39.9085
6814,2008-02-06 11:23:30,116.61833,39.91013
6814,2008-02-06 11:23:50,116.61965,39.91162
6814,2008-02-06 11:24:16,116.62123,39.91268
6814,2008-02-06 11:24:35,116.62065,39.91385
6814,2008-02-06 11:24:38,116.62047,39.91377
6814,2008-02-06 11:24:49,116.6198,39.9131
6814,2008-02-06 11:24:56,116.61893,39.91302
6814,2008-02-06 11:26:56,116.60428,39.91195
6814,2008-02-06 11:28:15,116.59502,39.91133
6814,2008-02-06 11:28:25,116.59372,39.91165
6814,2008-02-06 11:28:32,116.5929,39.91135
6814,2008-02-06 11:28:39,116.59233,39.91113
6814,2008-02-06 11:29:27,116.5878,39.91092
6814,2008-02-06 11:30:02,116.58602,39.9111
6814,2008-02-06 11:30:10,116.5856,39.91117
6814,2008-02-06 11:30:40,116.58482,39.91133
6814,2008-02-06 11:30:43,116.58473,39.91142
6814,2008-02-06 11:30:46,116.58475,39.91157
6814,2008-02-06 11:31:04,116.58495,39.91245
6814,2008-02-06 11:32:00,116.585,39.9126
6814,2008-02-06 11:33:59,116.58527,39.9137
6814,2008-02-06 11:34:16,116.58537,39.91405
6814,2008-02-06 11:34:25,116.58538,39.91437
6814,2008-02-06 11:34:42,116.58545,39.91497
6814,2008-02-06 11:36:10,116.58493,39.91827
6814,2008-02-06 11:36:10,116.58493,39.91827
6814,2008-02-06 11:36:21,116.58487,39.91857
6814,2008-02-06 11:36:28,116.58478,39.91883
6814,2008-02-06 11:36:56,116.58467,39.92065
6814,2008-02-06 11:36:59,116.58458,39.92082
6814,2008-02-06 11:37:36,116.58437,39.9241
6814,2008-02-06 11:39:56,116.58333,39.93997
6814,2008-02-06 11:39:59,116.58343,39.94005
6814,2008-02-06 11:40:04,116.58363,39.94008
6814,2008-02-06 11:40:07,116.58375,39.94002
6814,2008-02-06 11:40:29,116.58522,39.94067
6814,2008-02-06 11:40:37,116.58552,39.94095
6814,2008-02-06 11:40:56,116.58663,39.94132
6814,2008-02-06 11:40:56,116.58663,39.94132
6814,2008-02-06 11:41:00,116.58682,39.94135
6814,2008-02-06 11:41:00,116.58682,39.94135
6814,2008-02-06 11:41:19,116.58828,39.94177
6814,2008-02-06 11:42:21,116.58702,39.94615
6814,2008-02-06 11:42:44,116.58715,39.9462
6814,2008-02-06 11:42:52,116.58763,39.94627
6814,2008-02-06 11:42:55,116.58777,39.94633
6814,2008-02-06 11:43:27,116.58958,39.94663
6814,2008-02-06 11:43:30,116.58975,39.94668
6814,2008-02-06 11:45:58,116.59825,39.94795
6814,2008-02-06 11:46:33,116.59847,39.94795
6814,2008-02-06 11:46:49,116.59843,39.94798
6814,2008-02-06 11:49:56,116.58,39.9452
6814,2008-02-06 11:50:04,116.57997,39.94482
6814,2008-02-06 11:50:35,116.58075,39.94257
6814,2008-02-06 11:50:38,116.58098,39.94255
6814,2008-02-06 11:50:38,116.58098,39.94255
6814,2008-02-06 11:50:44,116.5815,39.94257
6814,2008-02-06 11:50:47,116.58165,39.94242
6814,2008-02-06 11:51:08,116.58315,39.94043
6814,2008-02-06 11:51:21,116.58317,39.93882
6814,2008-02-06 11:52:17,116.5838,39.93127
6814,2008-02-06 11:53:20,116.58415,39.92753
6814,2008-02-06 11:53:33,116.58423,39.92735
6814,2008-02-06 11:53:36,116.58445,39.92728
6814,2008-02-06 11:54:25,116.58968,39.92627
6814,2008-02-06 11:54:28,116.58982,39.92635
6814,2008-02-06 11:54:31,116.58987,39.92648
6814,2008-02-06 11:54:46,116.5901,39.92752
6814,2008-02-06 11:54:49,116.58998,39.92752
6814,2008-02-06 11:54:52,116.58995,39.9274
6814,2008-02-06 11:55:00,116.5898,39.92677
6814,2008-02-06 11:55:04,116.5896,39.92647
6814,2008-02-06 11:55:07,116.58933,39.92637
6814,2008-02-06 11:55:16,116.58818,39.92642
6814,2008-02-06 11:55:58,116.58423,39.92728
6814,2008-02-06 11:56:06,116.58397,39.92718
6814,2008-02-06 11:56:39,116.5842,39.92475
6814,2008-02-06 11:58:07,116.58462,39.92122
6814,2008-02-06 11:58:19,116.58465,39.92097
6814,2008-02-06 11:58:24,116.58467,39.92087
6814,2008-02-06 11:58:50,116.58478,39.92028
6814,2008-02-06 11:58:55,116.58482,39.9202
6814,2008-02-06 11:58:59,116.58482,39.92012
6814,2008-02-06 11:59:05,116.58483,39.92
6814,2008-02-06 11:59:41,116.58477,39.91932
6814,2008-02-06 12:00:22,116.58163,39.91862
6814,2008-02-06 12:00:22,116.58163,39.91862
6814,2008-02-06 12:01:59,116.5725,39.91848
6814,2008-02-06 12:02:02,116.57238,39.9183
6814,2008-02-06 12:02:49,116.57153,39.91492
6814,2008-02-06 12:03:10,116.57137,39.9146
6814,2008-02-06 12:03:16,116.57135,39.9145
6814,2008-02-06 12:03:19,116.57135,39.91443
6814,2008-02-06 12:04:00,116.57127,39.91432
6814,2008-02-06 12:04:08,116.57117,39.91392
6814,2008-02-06 12:04:11,116.57102,39.91385
6814,2008-02-06 12:04:14,116.57095,39.91378
6814,2008-02-06 12:04:17,116.57085,39.91378
6814,2008-02-06 12:05:20,116.5659,39.91442
6814,2008-02-06 12:05:27,116.56582,39.91442
6814,2008-02-06 12:06:07,116.56252,39.91472
6814,2008-02-06 12:06:17,116.56242,39.91472
6814,2008-02-06 12:06:29,116.5615,39.91477
6814,2008-02-06 12:06:36,116.56112,39.9148
6814,2008-02-06 12:07:43,116.55725,39.91508
6814,2008-02-06 12:10:57,116.5416,39.91508
6814,2008-02-06 12:11:18,116.53978,39.91517
6814,2008-02-06 12:11:30,116.53885,39.9152
6814,2008-02-06 12:11:34,116.53872,39.91522
6814,2008-02-06 12:11:57,116.53843,39.91522
6814,2008-02-06 12:12:00,116.53837,39.91533
6814,2008-02-06 12:12:34,116.5383,39.91743
6814,2008-02-06 12:12:49,116.5376,39.91842
6814,2008-02-06 12:14:24,116.53763,39.92535
6814,2008-02-06 12:14:49,116.53738,39.92672
6814,2008-02-06 12:14:49,116.53738,39.92672
6814,2008-02-06 12:14:52,116.53748,39.92675
6814,2008-02-06 12:14:52,116.53748,39.92675
6814,2008-02-06 12:15:24,116.54005,39.92678
6814,2008-02-06 12:15:58,116.54008,39.92682
6814,2008-02-06 12:16:15,116.54,39.92683
6814,2008-02-06 12:16:44,116.5375,39.92683
6814,2008-02-06 12:17:34,116.53747,39.92675
6814,2008-02-06 12:17:46,116.53743,39.9259
6814,2008-02-06 12:18:33,116.53775,39.92208
6814,2008-02-06 12:19:17,116.53788,39.918
6814,2008-02-06 12:19:47,116.53845,39.91617
6814,2008-02-06 12:20:09,116.53842,39.91525
6814,2008-02-06 12:20:17,116.5385,39.91512
6814,2008-02-06 12:21:07,116.54415,39.91487
6814,2008-02-06 12:21:57,116.54772,39.91482
6814,2008-02-06 12:22:18,116.54777,39.9148
6814,2008-02-06 12:23:39,116.55673,39.91505
6814,2008-02-06 12:25:49,116.56575,39.9144
6814,2008-02-06 12:26:16,116.56592,39.91453
6814,2008-02-06 12:26:29,116.56595,39.91495
6814,2008-02-06 12:26:39,116.56605,39.91523
6814,2008-02-06 12:26:42,116.56602,39.91533
6814,2008-02-06 12:26:45,116.56602,39.9154
6814,2008-02-06 12:26:54,116.56627,39.91537
6814,2008-02-06 12:27:04,116.56662,39.9153
6814,2008-02-06 12:27:22,116.56723,39.9152
6814,2008-02-06 12:27:30,116.56747,39.91517
6814,2008-02-06 12:27:39,116.5677,39.91512
6814,2008-02-06 12:27:54,116.56812,39.91505
6814,2008-02-06 12:28:28,116.56812,39.91505
6814,2008-02-06 12:29:55,116.56788,39.91512
6814,2008-02-06 12:30:33,116.56647,39.91537
6814,2008-02-06 12:32:32,116.56618,39.91535
6814,2008-02-06 12:32:35,116.56615,39.91532
6814,2008-02-06 12:32:40,116.56613,39.91512
6814,2008-02-06 12:32:43,116.56612,39.91502
6814,2008-02-06 12:32:51,116.56612,39.91463
6814,2008-02-06 12:32:56,116.56607,39.91445
6814,2008-02-06 12:33:00,116.56602,39.91443
6814,2008-02-06 12:33:04,116.5658,39.91447
6814,2008-02-06 12:34:50,116.55715,39.91512
6814,2008-02-06 12:36:25,116.54835,39.9149
6814,2008-02-06 12:36:57,116.54778,39.91497
6814,2008-02-06 12:37:35,116.54663,39.91485
6814,2008-02-06 12:37:38,116.54637,39.91485
6814,2008-02-06 12:37:55,116.54478,39.91487
6814,2008-02-06 12:38:41,116.54423,39.91492
6814,2008-02-06 12:38:45,116.54397,39.91492
6814,2008-02-06 12:41:10,116.5284,39.91555
6814,2008-02-06 12:42:26,116.5217,39.91603
6814,2008-02-06 12:43:48,116.51667,39.91595
6814,2008-02-06 12:43:48,116.51667,39.91595
6814,2008-02-06 12:44:59,116.51262,39.91552
6814,2008-02-06 12:47:29,116.49923,39.91482
6814,2008-02-06 12:47:58,116.49768,39.91478
6814,2008-02-06 12:48:07,116.49742,39.91477
6814,2008-02-06 12:48:18,116.49712,39.91477
6814,2008-02-06 12:48:33,116.4969,39.91473
6814,2008-02-06 12:48:33,116.4969,39.91473
6814,2008-02-06 12:48:58,116.4969,39.91473
6814,2008-02-06 12:49:31,116.49595,39.91475
6814,2008-02-06 12:49:34,116.49588,39.9148
6814,2008-02-06 12:49:37,116.4959,39.91488
6814,2008-02-06 12:49:40,116.49592,39.91497
6814,2008-02-06 12:49:44,116.49593,39.91512
6814,2008-02-06 12:50:05,116.4959,39.9162
6814,2008-02-06 12:50:08,116.49585,39.9163
6814,2008-02-06 12:56:59,116.49587,39.91633
6814,2008-02-06 12:57:03,116.49587,39.91653
6814,2008-02-06 12:58:29,116.49583,39.92142
6814,2008-02-06 13:00:15,116.49592,39.92178
6814,2008-02-06 13:00:47,116.49582,39.92333
6814,2008-02-06 13:01:01,116.4958,39.9241
6814,2008-02-06 13:01:15,116.4959,39.925
6814,2008-02-06 13:01:53,116.49592,39.92653
6814,2008-02-06 13:02:28,116.49612,39.9269
6814,2008-02-06 13:02:32,116.49635,39.92693
6814,2008-02-06 13:02:35,116.49658,39.92697
6814,2008-02-06 13:02:38,116.4968,39.927
6814,2008-02-06 13:02:40,116.49695,39.92702
6814,2008-02-06 13:02:43,116.49712,39.92705
6814,2008-02-06 13:02:46,116.49723,39.92705
6814,2008-02-06 13:02:53,116.49778,39.92702
6814,2008-02-06 13:02:59,116.49803,39.92697
6814,2008-02-06 13:05:13,116.49825,39.9272
6814,2008-02-06 13:05:23,116.49827,39.92752
6814,2008-02-06 13:05:29,116.4983,39.92762
6814,2008-02-06 13:05:33,116.4983,39.9277
6814,2008-02-06 13:05:58,116.4983,39.92863
6814,2008-02-06 13:06:22,116.49837,39.92928
6814,2008-02-06 13:06:25,116.49842,39.92942
6814,2008-02-06 13:06:38,116.49843,39.93
6814,2008-02-06 13:06:41,116.49835,39.93007
6814,2008-02-06 13:06:44,116.49813,39.93008
6814,2008-02-06 13:07:06,116.4961,39.93028
6814,2008-02-06 13:07:12,116.49598,39.93053
6814,2008-02-06 13:07:45,116.49593,39.93275
6814,2008-02-06 13:07:48,116.4959,39.93293
6814,2008-02-06 13:08:10,116.49602,39.93473
6814,2008-02-06 13:08:13,116.49622,39.93485
6814,2008-02-06 13:09:56,116.5109,39.93888
6814,2008-02-06 13:09:59,116.51108,39.93887
6814,2008-02-06 13:10:02,116.51123,39.93863
6814,2008-02-06 13:10:40,116.5114,39.93397
6814,2008-02-06 13:10:45,116.51138,39.93365
6814,2008-02-06 13:10:48,116.51133,39.9336
6814,2008-02-06 13:11:07,116.51133,39.93345
6814,2008-02-06 13:11:10,116.51117,39.93345
6814,2008-02-06 13:11:27,116.50948,39.93355
6814,2008-02-06 13:11:30,116.50923,39.93368
6814,2008-02-06 13:11:33,116.50905,39.93378
6814,2008-02-06 13:11:36,116.50898,39.93372
6814,2008-02-06 13:11:59,116.50898,39.93372
6814,2008-02-06 13:12:51,116.5089,39.93395
6814,2008-02-06 13:12:51,116.5089,39.93395
6814,2008-02-06 13:12:55,116.509,39.93415
6814,2008-02-06 13:12:58,116.50912,39.93415
6814,2008-02-06 13:13:20,116.51092,39.93365
6814,2008-02-06 13:13:26,116.51118,39.93358
6814,2008-02-06 13:13:29,116.5113,39.93337
6814,2008-02-06 13:13:56,116.51122,39.9307
6814,2008-02-06 13:14:04,116.51125,39.93065
6814,2008-02-06 13:14:09,116.51125,39.93042
6814,2008-02-06 13:14:18,116.5113,39.92943
6814,2008-02-06 13:15:15,116.51147,39.92203
6814,2008-02-06 13:15:18,116.5113,39.92195
6814,2008-02-06 13:16:49,116.49663,39.92195
6814,2008-02-06 13:17:20,116.49577,39.92192
6814,2008-02-06 13:19:22,116.47928,39.92173
6814,2008-02-06 13:19:57,116.47593,39.92172
6814,2008-02-06 13:20:06,116.4759,39.92165
6814,2008-02-06 13:20:31,116.47378,39.92168
6814,2008-02-06 13:20:59,116.47012,39.92172
6814,2008-02-06 13:21:35,116.47005,39.92172
6814,2008-02-06 13:22:44,116.46162,39.922
6814,2008-02-06 13:23:47,116.45888,39.9219
6814,2008-02-06 13:24:16,116.45872,39.92202
6814,2008-02-06 13:24:48,116.45608,39.92208
6814,2008-02-06 13:27:36,116.4492,39.92205
6814,2008-02-06 13:27:39,116.44918,39.92197
6814,2008-02-06 13:28:18,116.44915,39.9218
6814,2008-02-06 13:28:22,116.44888,39.92167
6814,2008-02-06 13:28:25,116.44855,39.92178
6814,2008-02-06 13:28:39,116.44713,39.92183
6814,2008-02-06 13:28:47,116.44703,39.92185
6814,2008-02-06 13:28:56,116.44615,39.92183
6814,2008-02-06 13:29:10,116.4452,39.92158
6814,2008-02-06 13:30:14,116.44497,39.92158
6814,2008-02-06 13:30:30,116.44372,39.92167
6814,2008-02-06 13:30:33,116.44343,39.92187
6814,2008-02-06 13:31:08,116.43753,39.92228
6814,2008-02-06 13:31:13,116.43745,39.92225
6814,2008-02-06 13:31:27,116.43607,39.9226
6814,2008-02-06 13:31:30,116.43602,39.92263
6814,2008-02-06 13:31:47,116.43463,39.9229
6814,2008-02-06 13:31:50,116.43457,39.92312
6814,2008-02-06 13:32:10,116.43445,39.92538
6814,2008-02-06 13:32:10,116.43445,39.92538
6814,2008-02-06 13:32:15,116.43403,39.9257
6814,2008-02-06 13:32:30,116.43272,39.92558
6814,2008-02-06 13:32:37,116.43268,39.92558
6814,2008-02-06 13:32:47,116.43172,39.92557
6814,2008-02-06 13:32:50,116.43145,39.92558
6814,2008-02-06 13:33:25,116.43045,39.92877
6814,2008-02-06 13:33:28,116.43027,39.92877
6814,2008-02-06 13:33:45,116.42835,39.92878
6814,2008-02-06 13:33:48,116.42827,39.92895
6814,2008-02-06 13:34:57,116.42757,39.93742
6814,2008-02-06 13:35:00,116.42755,39.93787
6814,2008-02-06 13:35:56,116.4273,39.9468
6814,2008-02-06 13:36:05,116.42648,39.94768
6814,2008-02-06 13:36:12,116.4255,39.94812
6814,2008-02-06 13:36:23,116.42425,39.94835
6814,2008-02-06 13:37:55,116.41043,39.94797
6814,2008-02-06 13:39:23,116.4102,39.94765
6814,2008-02-06 13:40:10,116.41035,39.94412
6814,2008-02-06 13:40:13,116.41023,39.94408
6814,2008-02-06 13:40:17,116.41002,39.94408
6814,2008-02-06 13:40:26,116.40942,39.94405
6814,2008-02-06 13:40:29,116.40927,39.94403
6814,2008-02-06 13:40:36,116.40883,39.94403
6814,2008-02-06 13:41:13,116.40875,39.94408
6814,2008-02-06 13:41:17,116.4086,39.94408
6814,2008-02-06 13:41:20,116.40843,39.94407
6814,2008-02-06 13:41:28,116.40807,39.94402
6814,2008-02-06 13:41:31,116.40802,39.94398
6814,2008-02-06 13:41:41,116.40808,39.94405
6814,2008-02-06 13:41:44,116.40825,39.94402
6814,2008-02-06 13:41:44,116.40825,39.94402
6814,2008-02-06 13:41:47,116.40843,39.94403
6814,2008-02-06 13:41:47,116.40843,39.94403
6814,2008-02-06 13:41:59,116.40938,39.94407
6814,2008-02-06 13:42:02,116.40953,39.94408
6814,2008-02-06 13:42:05,116.40958,39.9441
6814,2008-02-06 13:42:11,116.40973,39.94415
6814,2008-02-06 13:42:14,116.4099,39.94417
6814,2008-02-06 13:42:19,116.41013,39.94405
6814,2008-02-06 13:42:24,116.4103,39.94407
6814,2008-02-06 13:43:13,116.41043,39.9417
6814,2008-02-06 13:44:16,116.41052,39.94038
6814,2008-02-06 13:45:08,116.4105,39.93967
6814,2008-02-06 13:45:11,116.41028,39.93963
6814,2008-02-06 13:45:48,116.40622,39.93952
6814,2008-02-06 13:46:17,116.40615,39.93933
6814,2008-02-06 13:46:20,116.40602,39.93935
6814,2008-02-06 13:46:30,116.4049,39.9395
6814,2008-02-06 13:46:49,116.40257,39.9395
6814,2008-02-06 13:46:52,116.40248,39.93958
6814,2008-02-06 13:47:25,116.40245,39.94263
6814,2008-02-06 13:48:33,116.40242,39.94728
6814,2008-02-06 13:48:42,116.4025,39.94752
6814,2008-02-06 13:48:49,116.40255,39.94808
6814,2008-02-06 13:49:19,116.4021,39.94968
6814,2008-02-06 13:49:27,116.4021,39.94978
6814,2008-02-06 13:49:54,116.40208,39.94987
6814,2008-02-06 13:50:02,116.40235,39.94987
6814,2008-02-06 13:50:05,116.40245,39.94992
6814,2008-02-06 13:50:16,116.40287,39.94995
6814,2008-02-06 13:50:19,116.40297,39.94987
6814,2008-02-06 13:50:22,116.40302,39.94972
6814,2008-02-06 13:50:30,116.40298,39.94925
6814,2008-02-06 13:50:39,116.40308,39.9488
6814,2008-02-06 13:50:53,116.40487,39.94882
6814,2008-02-06 13:50:56,116.40528,39.94875
6814,2008-02-06 13:51:20,116.4074,39.949
6814,2008-02-06 13:51:30,116.40802,39.94895
6814,2008-02-06 13:51:30,116.40802,39.94895
6814,2008-02-06 13:51:33,116.40807,39.94902
6814,2008-02-06 13:51:33,116.40807,39.94902
6814,2008-02-06 13:51:50,116.40798,39.94908
6814,2008-02-06 13:51:57,116.40788,39.9492
6814,2008-02-06 13:52:00,116.40783,39.94925
6814,2008-02-06 13:52:33,116.40783,39.94925
6814,2008-02-06 13:53:07,116.4078,39.94873
6814,2008-02-06 13:53:22,116.40793,39.94858
6814,2008-02-06 13:53:25,116.40793,39.94865
6814,2008-02-06 13:53:28,116.40782,39.94867
6814,2008-02-06 13:54:11,116.40308,39.94903
6814,2008-02-06 13:54:14,116.403,39.94903
6814,2008-02-06 13:54:27,116.40305,39.94967
6814,2008-02-06 13:54:30,116.40303,39.94973
6814,2008-02-06 13:54:37,116.40295,39.94987
6814,2008-02-06 13:54:42,116.40272,39.94998
6814,2008-02-06 13:54:45,116.40267,39.95
6814,2008-02-06 13:54:49,116.40267,39.9501
6814,2008-02-06 13:54:52,116.40255,39.9501
6814,2008-02-06 13:54:55,116.40245,39.9501
