date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-04-18 09:00:00,98.59500122070312,32.75299835205078,37.608001708984375,28.68199920654297,10.138999938964844,-31.46199989318848,38.83300018310547
2017-04-18 10:00:00,85.02400207519531,19.099000930786133,75.72599792480469,17.451000213623047,8.817000389099121,-31.46199989318848,41.02999877929688
2017-04-18 11:00:00,93.81999969482422,23.53899955749512,83.68800354003906,19.80900001525879,10.064000129699707,-31.46199989318848,42.78799819946289
2017-04-18 12:00:00,93.98799896240234,24.041000366210927,85.08100128173828,21.57900047302246,8.625,-31.46199989318848,44.98550033569336
2017-04-18 13:00:00,97.84100341796876,28.81599998474121,88.16400146484375,24.52700042724609,8.668000221252441,-31.46199989318848,46.74300003051758
2017-04-18 14:00:00,94.90899658203124,28.229999542236328,84.5989990234375,24.097999572753906,9.755000114440918,-31.46199989318848,48.28099822998047
2017-04-18 15:00:00,92.7310028076172,24.795000076293945,82.91000366210938,21.49799919128418,9.392999649047852,-31.46199989318848,48.94049835205078
2017-04-18 16:00:00,97.25499725341795,27.895000457763672,86.74299621582031,23.267000198364247,10.746999740600586,-31.46199989318848,48.5009994506836
2017-04-18 17:00:00,105.71499633789062,30.82699966430664,93.2300033569336,24.420000076293945,10.479999542236328,-31.46199989318848,47.62200164794922
2017-04-18 18:00:00,102.28099822998048,27.308000564575195,89.63800048828125,21.73900032043457,13.46500015258789,-31.46199989318848,46.74349975585938
2017-04-18 19:00:00,102.36399841308594,27.726999282836914,88.11000061035156,21.069000244140625,13.487000465393065,-31.46199989318848,45.86449813842773
2017-04-18 20:00:00,103.4530029296875,30.65900039672852,88.96800231933594,22.517000198364254,14.722999572753904,-31.46199989318848,45.20500183105469
2017-04-18 21:00:00,105.5479965209961,31.16200065612793,91.3000030517578,23.50900077819824,14.14799976348877,-31.46199989318848,43.887001037597656
2017-04-18 22:00:00,101.5270004272461,30.82699966430664,87.70800018310547,24.25900077819824,12.378000259399414,-31.46199989318848,42.3489990234375
2017-04-18 23:00:00,99.68399810791016,29.40299987792969,85.61799621582031,22.99900054931641,13.848999977111815,-31.46199989318848,40.81050109863281
2017-04-19 00:00:00,96.08200073242188,29.15099906921387,80.5780029296875,22.757999420166016,15.875,-31.46199989318848,39.272499084472656
2017-04-19 01:00:00,98.59500122070312,32.250999450683594,81.89199829101562,24.982999801635746,17.218000411987305,-31.46199989318848,38.39350128173828
2017-04-19 02:00:00,98.00900268554688,32.669998168945305,80.73899841308594,25.54599952697754,16.812999725341793,-31.46199989318848,37.29499816894531
2017-04-19 03:00:00,95.16000366210938,30.408000946044922,78.59400177001953,24.23200035095215,16.364999771118164,-31.46199989318848,36.635501861572266
2017-04-19 04:00:00,96.33300018310548,31.74799919128418,80.87300109863281,25.492000579833984,15.31999969482422,-31.46199989318848,36.41600036621094
2017-04-19 05:00:00,92.98200225830078,28.565000534057607,78.37999725341797,23.69599914550781,15.118000030517578,-31.46199989318848,35.97650146484375
2017-04-19 06:00:00,94.90899658203124,27.22500038146973,79.50599670410156,22.32900047302246,15.074999809265135,-31.46199989318848,35.97650146484375
2017-04-19 07:00:00,88.70999908447266,24.375999450683594,76.66400146484375,21.604999542236328,11.07699966430664,-31.46199989318848,36.41600036621094
2017-04-19 08:00:00,90.13400268554688,25.29800033569336,78.88899993896484,21.57900047302246,10.71500015258789,-31.46199989318848,37.29499816894531
2017-04-19 09:00:00,93.48500061035156,27.895000457763672,83.95600128173828,25.250999450683594,9.4350004196167,-31.46199989318848,37.73450088500977
2017-04-19 10:00:00,91.13999938964844,23.95800018310547,81.00700378417969,21.12299919128418,9.4350004196167,-31.46199989318848,39.93149948120117
2017-04-19 11:00:00,95.24400329589844,25.88400077819824,85.322998046875,22.83799934387207,9.4350004196167,-31.46199989318848,41.46950149536133
2017-04-19 12:00:00,95.74700164794922,26.88999938964844,85.88600158691406,23.29400062561035,9.4350004196167,-31.46199989318848,43.227500915527344
2017-04-19 13:00:00,96.91999816894531,29.90500068664551,86.69000244140625,25.59900093078613,9.350000381469727,-31.46199989318848,43.887001037597656
2017-04-19 14:00:00,94.23899841308594,29.56999969482422,83.66100311279297,25.357999801635746,10.66100025177002,-31.46199989318848,44.10649871826172
2017-04-19 15:00:00,97.1709976196289,30.239999771118164,87.27999877929688,26.108999252319336,10.725000381469727,-31.46199989318848,44.32600021362305
2017-04-19 16:00:00,97.58999633789062,30.408000946044922,85.93900299072266,25.68000030517578,10.725000381469727,-31.46199989318848,46.08399963378906
2017-04-19 17:00:00,103.28600311279295,30.743000030517567,90.33499908447266,25.492000579833984,11.717000007629395,-31.46199989318848,45.86449813842773
2017-04-19 18:00:00,97.50599670410156,26.30299949645996,85.56400299072266,21.71299934387207,12.111000061035154,-31.46199989318848,45.42449951171875
2017-04-19 19:00:00,100.85700225830078,27.392000198364247,88.2979965209961,21.57900047302246,13.284000396728516,-31.46199989318848,44.76549911499024
2017-04-19 20:00:00,56.125,11.5600004196167,88.2979965209961,11.633999824523926,13.529000282287598,-31.46199989318848,42.78850173950195
2017-04-19 21:00:00,45.98899841308594,5.193999767303467,88.2979965209961,10.937000274658203,5.1599998474121085,-31.46199989318848,40.59049987792969
2017-04-19 22:00:00,45.486000061035156,7.372000217437744,88.2979965209961,12.920000076293945,4.829999923706055,-31.46199989318848,38.61299896240234
2017-04-19 23:00:00,47.07799911499024,7.706999778747559,88.2979965209961,12.571999549865724,4.85099983215332,-31.46199989318848,34.438499450683594
2017-04-20 00:00:00,44.0620002746582,7.037000179290772,88.2979965209961,13.027999877929688,4.670000076293945,-31.46199989318848,33.77899932861328
2017-04-20 01:00:00,43.14099884033203,5.611999988555908,88.2979965209961,11.204999923706056,4.74399995803833,-31.46199989318848,33.34000015258789
2017-04-20 02:00:00,43.391998291015625,5.611999988555908,88.2979965209961,11.418999671936035,4.573999881744385,-31.46199989318848,32.46099853515625
2017-04-20 03:00:00,41.2140007019043,4.60699987411499,88.2979965209961,10.776000022888184,4.434999942779541,-31.46199989318848,31.582000732421875
2017-04-20 04:00:00,41.79999923706055,5.026000022888184,88.2979965209961,11.579999923706055,4.434999942779541,-31.46199989318848,31.14249992370605
2017-04-20 05:00:00,44.14599990844727,6.114999771118164,88.2979965209961,12.196999549865724,4.616000175476074,-31.46199989318848,30.48349952697754
2017-04-20 06:00:00,42.88899993896485,4.859000205993652,88.2979965209961,11.902000427246096,4.616000175476074,-31.46199989318848,29.82399940490723
2017-04-20 07:00:00,43.558998107910156,4.859000205993652,88.2979965209961,11.526000022888185,4.616000175476074,-31.46199989318848,28.50550079345703
2017-04-20 08:00:00,42.303001403808594,4.5229997634887695,88.2979965209961,11.579999923706055,4.616000175476074,-31.46199989318848,28.945499420166016
2017-04-20 09:00:00,43.64300155639648,5.110000133514403,88.2979965209961,12.678999900817873,3.1659998893737797,-31.46199989318848,30.04400062561035
2017-04-20 10:00:00,50.26100158691406,7.2880001068115225,88.2979965209961,12.678999900817873,4.381999969482422,-31.46199989318848,30.702999114990234
2017-04-20 11:00:00,44.816001892089844,4.105000019073486,88.2979965209961,10.31999969482422,5.607999801635742,-31.46199989318848,31.36249923706055
2017-04-20 12:00:00,44.56499862670898,4.355999946594238,88.2979965209961,10.29300022125244,5.5970001220703125,-31.46199989318848,33.77949905395508
2017-04-20 13:00:00,44.48099899291992,5.445000171661377,88.2979965209961,10.642000198364258,5.565000057220459,-31.46199989318848,34.65800094604492
2017-04-20 14:00:00,43.81100082397461,5.78000020980835,88.2979965209961,11.12399959564209,5.565000057220459,-31.46199989318848,34.65850067138672
2017-04-20 15:00:00,42.72200012207031,4.690999984741211,88.2979965209961,10.937000274658203,4.339000225067139,-31.46199989318848,33.55950164794922
2017-04-20 16:00:00,45.23500061035156,5.52899980545044,88.2979965209961,11.392000198364258,4.339000225067139,-31.46199989318848,32.900501251220696
2017-04-20 17:00:00,46.74300003051758,5.110000133514403,88.2979965209961,11.232000350952148,4.339000225067139,-31.46199989318848,32.021499633789055
2017-04-20 18:00:00,46.32400131225586,4.5229997634887695,88.2979965209961,10.74899959564209,4.254000186920166,-31.46199989318848,31.36199951171875
2017-04-20 19:00:00,40.62699890136719,0.0,88.2979965209961,9.381999969482422,3.0280001163482666,-31.46199989318848,30.702999114990234
2017-04-20 20:00:00,40.87900161743164,0.0,88.2979965209961,9.972000122070312,3.0280001163482666,-31.46199989318848,30.04400062561035
2017-04-20 21:00:00,44.900001525878906,4.60699987411499,88.2979965209961,11.446000099182127,3.0280001163482666,-31.46199989318848,29.82399940490723
2017-04-20 22:00:00,43.47600173950195,4.2719998359680185,88.2979965209961,11.607000350952148,3.0280001163482666,-31.46199989318848,29.38500022888184
2017-04-20 23:00:00,43.89400100708008,4.690999984741211,88.2979965209961,12.008999824523926,3.0280001163482666,-31.46199989318848,28.94499969482422
2017-04-21 00:00:00,41.96799850463867,0.0,88.2979965209961,11.579999923706055,3.0280001163482666,-31.46199989318848,28.506000518798828
2017-04-21 01:00:00,40.54399871826172,0.0,88.2979965209961,10.614999771118164,3.0280001163482666,-31.46199989318848,27.84700012207031
2017-04-21 02:00:00,35.349998474121094,0.0,88.2979965209961,8.604999542236326,4.275000095367432,-31.46199989318848,27.62700080871582
2017-04-21 03:00:00,41.54899978637695,4.941999912261963,88.2979965209961,11.043999671936037,3.049000024795532,-31.46199989318848,27.40699958801269
2017-04-21 04:00:00,41.46500015258789,5.361000061035156,88.2979965209961,11.178000450134276,4.275000095367432,-31.46199989318848,26.968000411987305
2017-04-21 05:00:00,39.790000915527344,4.440000057220459,88.2979965209961,10.454000473022461,4.275000095367432,-31.46199989318848,26.74799919128418
2017-04-21 06:00:00,43.30799865722656,4.440000057220459,88.2979965209961,10.989999771118164,4.285999774932861,-31.46199989318848,26.30850028991699
2017-04-21 07:00:00,44.56499862670898,5.52899980545044,88.2979965209961,12.008999824523926,4.285999774932861,-31.46199989318848,26.089000701904297
2017-04-21 08:00:00,43.391998291015625,5.276999950408936,88.2979965209961,11.472999572753904,4.307000160217285,-31.46199989318848,27.40749931335449
2017-04-21 09:00:00,41.79999923706055,4.105000019073486,88.2979965209961,10.079000473022461,5.576000213623047,-31.46199989318848,29.38500022888184
2017-04-21 10:00:00,41.71599960327149,0.0,88.2979965209961,7.960999965667725,6.9190001487731925,-31.46199989318848,31.582000732421875
2017-04-21 11:00:00,42.1349983215332,0.0,88.2979965209961,8.604999542236326,5.703999996185303,-31.46199989318848,33.99900054931641
2017-04-21 12:00:00,44.39699935913086,4.440000057220459,88.2979965209961,10.105999946594238,4.455999851226807,-31.46199989318848,33.99900054931641
2017-04-21 13:00:00,37.61199951171875,0.0,88.2979965209961,8.604999542236326,4.446000099182129,-31.46199989318848,33.99900054931641
2017-04-21 14:00:00,43.89400100708008,5.026000022888184,88.2979965209961,11.097999572753906,4.552000045776367,-31.46199989318848,34.438499450683594
2017-04-21 15:00:00,42.80500030517578,4.60699987411499,88.2979965209961,10.829999923706056,4.552000045776367,-31.46199989318848,33.55950164794922
2017-04-21 16:00:00,42.387001037597656,4.188000202178955,88.2979965209961,10.133000373840332,5.777999877929688,-31.46199989318848,32.241500854492195
2017-04-21 17:00:00,47.58000183105469,5.52899980545044,88.2979965209961,10.69499969482422,7.046999931335449,-31.46199989318848,30.92250061035156
2017-04-21 18:00:00,44.983001708984375,4.60699987411499,88.2979965209961,10.588000297546387,5.415999889373778,-31.46199989318848,29.60449981689453
2017-04-21 19:00:00,45.73699951171875,4.690999984741211,88.2979965209961,10.31999969482422,6.73799991607666,-31.46199989318848,28.50550079345703
2017-04-21 20:00:00,48.83700180053711,6.618000030517577,88.2979965209961,11.66100025177002,6.727000236511231,-31.46199989318848,27.84650039672852
2017-04-21 21:00:00,49.17200088500977,7.037000179290772,88.2979965209961,12.303999900817873,5.51200008392334,-31.46199989318848,27.40749931335449
2017-04-21 22:00:00,48.66899871826172,7.789999961853027,88.2979965209961,13.053999900817873,4.947000026702881,-31.46199989318848,27.1875
2017-04-21 23:00:00,46.82600021362305,7.037000179290772,88.2979965209961,12.03600025177002,6.204999923706055,-31.46199989318848,26.968000411987305
2017-04-22 00:00:00,45.56999969482422,6.7849998474121085,88.2979965209961,12.571999549865724,4.9679999351501465,-31.46199989318848,26.52799987792969
2017-04-22 01:00:00,43.558998107910156,5.445000171661377,88.2979965209961,10.668999671936037,6.236999988555907,-31.46199989318848,26.089000701904297
2017-04-22 02:00:00,44.0620002746582,6.0310001373291025,88.2979965209961,11.392000198364258,6.28000020980835,-31.46199989318848,24.77050018310547
2017-04-22 03:00:00,44.48099899291992,5.78000020980835,88.2979965209961,11.553000450134276,5.043000221252441,-31.46199989318848,23.89150047302246
2017-04-22 04:00:00,38.95199966430664,0.0,88.2979965209961,10.024999618530273,5.043000221252441,-31.46199989318848,23.01300048828125
2017-04-22 05:00:00,44.229000091552734,6.198999881744385,88.2979965209961,11.982000350952148,5.043000221252441,-31.46199989318848,22.13400077819824
2017-04-22 06:00:00,44.983001708984375,5.110000133514403,88.2979965209961,11.633999824523926,3.82699990272522,-31.46199989318848,21.2549991607666
2017-04-22 07:00:00,42.387001037597656,0.0,88.2979965209961,9.94499969482422,5.074999809265137,-31.46199989318848,21.03499984741211
2017-04-22 08:00:00,42.80500030517578,0.0,88.2979965209961,9.11400032043457,6.289999961853027,-31.46199989318848,23.232500076293945
2017-04-22 09:00:00,42.303001403808594,0.0,88.2979965209961,9.034000396728516,4.74399995803833,-31.46199989318848,26.30850028991699
2017-04-22 10:00:00,43.81100082397461,4.440000057220459,88.2979965209961,10.69499969482422,3.507999897003174,-31.46199989318848,30.26350021362305
2017-04-22 11:00:00,48.08300018310547,5.696000099182129,88.2979965209961,11.607000350952148,4.797999858856201,-31.46199989318848,33.34000015258789
2017-04-22 12:00:00,44.900001525878906,0.0,88.2979965209961,10.31999969482422,3.5820000171661377,-31.46199989318848,33.77899932861328
2017-04-22 13:00:00,46.40700149536133,5.611999988555908,88.2979965209961,11.418999671936035,4.7230000495910645,-31.46199989318848,35.317501068115234
2017-04-22 14:00:00,44.56499862670898,5.110000133514403,88.2979965209961,11.017000198364258,4.7230000495910645,-31.46199989318848,35.317501068115234
2017-04-22 15:00:00,43.47600173950195,4.775000095367432,88.2979965209961,10.855999946594238,4.7230000495910645,-31.46199989318848,37.07500076293945
2017-04-22 16:00:00,47.58000183105469,6.2829999923706055,88.2979965209961,11.902000427246096,4.7230000495910645,-31.46199989318848,35.97650146484375
2017-04-22 17:00:00,46.40700149536133,5.026000022888184,88.2979965209961,10.427000045776367,5.960000038146973,-31.46199989318848,33.55950164794922
2017-04-22 18:00:00,44.56499862670898,4.355999946594238,88.2979965209961,10.454000473022461,4.59499979019165,-31.46199989318848,32.021499633789055
2017-04-22 19:00:00,46.74300003051758,4.859000205993652,88.2979965209961,10.989999771118164,4.59499979019165,-31.46199989318848,30.04400062561035
2017-04-22 20:00:00,47.49599838256836,4.690999984741211,88.2979965209961,10.776000022888184,5.809999942779541,-31.46199989318848,28.06649971008301
2017-04-22 21:00:00,49.0880012512207,6.86899995803833,88.2979965209961,12.437999725341795,4.894000053405762,-31.46199989318848,26.52799987792969
2017-04-22 22:00:00,46.82600021362305,6.618000030517577,88.2979965209961,12.116000175476074,4.894000053405762,-31.46199989318848,25.43000030517578
2017-04-22 23:00:00,44.56499862670898,5.193999767303467,88.2979965209961,11.232000350952148,4.872000217437744,-31.46199989318848,24.77050018310547
2017-04-23 00:00:00,44.229000091552734,6.2829999923706055,88.2979965209961,12.331000328063965,4.935999870300293,-31.46199989318848,23.89150047302246
2017-04-23 01:00:00,43.72700119018555,5.445000171661377,88.2979965209961,11.312000274658205,6.22599983215332,-31.46199989318848,23.01300048828125
2017-04-23 02:00:00,44.56499862670898,5.611999988555908,88.2979965209961,10.90999984741211,5.8420000076293945,-31.46199989318848,22.13400077819824
2017-04-23 03:00:00,44.56499862670898,5.52899980545044,88.2979965209961,11.017000198364258,4.616000175476074,-31.46199989318848,21.2549991607666
2017-04-23 04:00:00,43.89400100708008,6.533999919891357,88.2979965209961,11.795000076293945,5.874000072479247,-31.46199989318848,20.815500259399414
2017-04-23 05:00:00,45.06700134277344,6.114999771118164,88.2979965209961,11.366000175476074,5.831999778747559,-31.46199989318848,19.936500549316406
2017-04-23 06:00:00,44.64799880981445,6.701000213623048,88.2979965209961,12.62600040435791,4.414000034332275,-31.46199989318848,19.936500549316406
2017-04-23 07:00:00,46.40700149536133,7.454999923706055,88.2979965209961,12.706000328063965,5.874000072479247,-31.46199989318848,20.59600067138672
2017-04-23 08:00:00,40.54399871826172,4.355999946594238,88.2979965209961,10.29300022125244,4.6589999198913565,-31.46199989318848,22.792999267578125
2017-04-23 09:00:00,42.88899993896485,5.361000061035156,88.2979965209961,11.902000427246096,3.433000087738037,-31.46199989318848,25.64949989318848
2017-04-23 10:00:00,47.58000183105469,7.454999923706055,88.2979965209961,12.78600025177002,4.787000179290772,-31.46199989318848,29.165000915527344
2017-04-23 11:00:00,45.06700134277344,4.105000019073486,88.2979965209961,9.54300022125244,4.755000114440918,-31.46199989318848,32.900501251220696
2017-04-23 12:00:00,44.816001892089844,0.0,88.2979965209961,9.595999717712402,4.755000114440918,-31.46199989318848,34.65850067138672
2017-04-23 13:00:00,46.071998596191406,5.110000133514403,88.2979965209961,10.642000198364258,4.755000114440918,-31.46199989318848,36.41600036621094
